11178,CUB_200_2011/images/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0060_182377.jpg,segmentations/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0060_182377.png,190.Red_cockaded_Woodpecker,1
1129,CUB_200_2011/images/021.Eastern_Towhee/Eastern_Towhee_0093_22621.jpg,segmentations/021.Eastern_Towhee/Eastern_Towhee_0093_22621.png,021.Eastern_Towhee,1
3016,CUB_200_2011/images/053.Western_Grebe/Western_Grebe_0092_36121.jpg,segmentations/053.Western_Grebe/Western_Grebe_0092_36121.png,053.Western_Grebe,1
6065,CUB_200_2011/images/104.American_Pipit/American_Pipit_0037_99954.jpg,segmentations/104.American_Pipit/American_Pipit_0037_99954.png,104.American_Pipit,1
7419,CUB_200_2011/images/127.Savannah_Sparrow/Savannah_Sparrow_0014_120072.jpg,segmentations/127.Savannah_Sparrow/Savannah_Sparrow_0014_120072.png,127.Savannah_Sparrow,1
459,CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0018_2261.jpg,segmentations/009.Brewer_Blackbird/Brewer_Blackbird_0018_2261.png,009.Brewer_Blackbird,1
422,CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0005_2111.jpg,segmentations/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0005_2111.png,008.Rhinoceros_Auklet,1
6019,CUB_200_2011/images/103.Sayornis/Sayornis_0011_98610.jpg,segmentations/103.Sayornis/Sayornis_0011_98610.png,103.Sayornis,1
6994,CUB_200_2011/images/120.Fox_Sparrow/Fox_Sparrow_0035_114866.jpg,segmentations/120.Fox_Sparrow/Fox_Sparrow_0035_114866.png,120.Fox_Sparrow,1
11539,CUB_200_2011/images/196.House_Wren/House_Wren_0127_187832.jpg,segmentations/196.House_Wren/House_Wren_0127_187832.png,196.House_Wren,1
8410,CUB_200_2011/images/144.Common_Tern/Common_Tern_0043_147753.jpg,segmentations/144.Common_Tern/Common_Tern_0043_147753.png,144.Common_Tern,1
2543,CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0010_44112.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0010_44112.png,045.Northern_Fulmar,1
8023,CUB_200_2011/images/137.Cliff_Swallow/Cliff_Swallow_0054_133287.jpg,segmentations/137.Cliff_Swallow/Cliff_Swallow_0054_133287.png,137.Cliff_Swallow,1
7832,CUB_200_2011/images/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0067_129380.jpg,segmentations/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0067_129380.png,134.Cape_Glossy_Starling,1
7079,CUB_200_2011/images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0026_115915.jpg,segmentations/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0026_115915.png,121.Grasshopper_Sparrow,1
3091,CUB_200_2011/images/054.Blue_Grosbeak/Blue_Grosbeak_0067_36965.jpg,segmentations/054.Blue_Grosbeak/Blue_Grosbeak_0067_36965.png,054.Blue_Grosbeak,1
3574,CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0052_46810.jpg,segmentations/062.Herring_Gull/Herring_Gull_0052_46810.png,062.Herring_Gull,1
6276,CUB_200_2011/images/108.White_necked_Raven/White_Necked_Raven_0018_102746.jpg,segmentations/108.White_necked_Raven/White_Necked_Raven_0018_102746.png,108.White_necked_Raven,1
5075,CUB_200_2011/images/087.Mallard/Mallard_0022_77166.jpg,segmentations/087.Mallard/Mallard_0022_77166.png,087.Mallard,1
3823,CUB_200_2011/images/066.Western_Gull/Western_Gull_0122_40866.jpg,segmentations/066.Western_Gull/Western_Gull_0122_40866.png,066.Western_Gull,1
11375,CUB_200_2011/images/194.Cactus_Wren/Cactus_Wren_0108_185733.jpg,segmentations/194.Cactus_Wren/Cactus_Wren_0108_185733.png,194.Cactus_Wren,1
9525,CUB_200_2011/images/162.Canada_Warbler/Canada_Warbler_0024_162218.jpg,segmentations/162.Canada_Warbler/Canada_Warbler_0024_162218.png,162.Canada_Warbler,1
4423,CUB_200_2011/images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0115_68840.jpg,segmentations/076.Dark_eyed_Junco/Dark_Eyed_Junco_0115_68840.png,076.Dark_eyed_Junco,1
6822,CUB_200_2011/images/117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0104_110699.jpg,segmentations/117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0104_110699.png,117.Clay_colored_Sparrow,1
10523,CUB_200_2011/images/179.Tennessee_Warbler/Tennessee_Warbler_0061_174775.jpg,segmentations/179.Tennessee_Warbler/Tennessee_Warbler_0061_174775.png,179.Tennessee_Warbler,1
265,CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0062_794968.jpg,segmentations/005.Crested_Auklet/Crested_Auklet_0062_794968.png,005.Crested_Auklet,1
8202,CUB_200_2011/images/140.Summer_Tanager/Summer_Tanager_0004_139916.jpg,segmentations/140.Summer_Tanager/Summer_Tanager_0004_139916.png,140.Summer_Tanager,1
7233,CUB_200_2011/images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0071_795185.jpg,segmentations/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0071_795185.png,124.Le_Conte_Sparrow,1
6674,CUB_200_2011/images/115.Brewer_Sparrow/Brewer_Sparrow_0046_796696.jpg,segmentations/115.Brewer_Sparrow/Brewer_Sparrow_0046_796696.png,115.Brewer_Sparrow,1
2563,CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0048_43672.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0048_43672.png,045.Northern_Fulmar,1
11499,CUB_200_2011/images/196.House_Wren/House_Wren_0117_187492.jpg,segmentations/196.House_Wren/House_Wren_0117_187492.png,196.House_Wren,1
5930,CUB_200_2011/images/102.Western_Wood_Pewee/Western_Wood_Pewee_0007_97985.jpg,segmentations/102.Western_Wood_Pewee/Western_Wood_Pewee_0007_97985.png,102.Western_Wood_Pewee,1
11727,CUB_200_2011/images/199.Winter_Wren/Winter_Wren_0118_189805.jpg,segmentations/199.Winter_Wren/Winter_Wren_0118_189805.png,199.Winter_Wren,1
2771,CUB_200_2011/images/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0089_33807.jpg,segmentations/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0089_33807.png,049.Boat_tailed_Grackle,1
640,CUB_200_2011/images/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0087_8358.jpg,segmentations/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0087_8358.png,012.Yellow_headed_Blackbird,1
11312,CUB_200_2011/images/193.Bewick_Wren/Bewick_Wren_0097_185358.jpg,segmentations/193.Bewick_Wren/Bewick_Wren_0097_185358.png,193.Bewick_Wren,1
2655,CUB_200_2011/images/047.American_Goldfinch/American_Goldfinch_0001_32306.jpg,segmentations/047.American_Goldfinch/American_Goldfinch_0001_32306.png,047.American_Goldfinch,1
323,CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0004_795921.jpg,segmentations/007.Parakeet_Auklet/Parakeet_Auklet_0004_795921.png,007.Parakeet_Auklet,1
5635,CUB_200_2011/images/097.Orchard_Oriole/Orchard_Oriole_0042_91678.jpg,segmentations/097.Orchard_Oriole/Orchard_Oriole_0042_91678.png,097.Orchard_Oriole,1
3332,CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0014_40040.jpg,segmentations/058.Pigeon_Guillemot/Pigeon_Guillemot_0014_40040.png,058.Pigeon_Guillemot,1
9535,CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0108_163108.jpg,segmentations/163.Cape_May_Warbler/Cape_May_Warbler_0108_163108.png,163.Cape_May_Warbler,1
3948,CUB_200_2011/images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0055_57781.jpg,segmentations/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0055_57781.png,068.Ruby_throated_Hummingbird,1
4819,CUB_200_2011/images/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0093_73311.jpg,segmentations/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0093_73311.png,083.White_breasted_Kingfisher,1
3604,CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0065_48098.jpg,segmentations/062.Herring_Gull/Herring_Gull_0065_48098.png,062.Herring_Gull,1
416,CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0015_2160.jpg,segmentations/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0015_2160.png,008.Rhinoceros_Auklet,1
1218,CUB_200_2011/images/022.Chuck_will_Widow/Chuck_Will_Widow_0024_796993.jpg,segmentations/022.Chuck_will_Widow/Chuck_Will_Widow_0024_796993.png,022.Chuck_will_Widow,1
1869,CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0092_26859.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0092_26859.png,033.Yellow_billed_Cuckoo,1
3636,CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0035_49523.jpg,segmentations/063.Ivory_Gull/Ivory_Gull_0035_49523.png,063.Ivory_Gull,1
9976,CUB_200_2011/images/170.Mourning_Warbler/Mourning_Warbler_0082_166574.jpg,segmentations/170.Mourning_Warbler/Mourning_Warbler_0082_166574.png,170.Mourning_Warbler,1
4240,CUB_200_2011/images/073.Blue_Jay/Blue_Jay_0099_64435.jpg,segmentations/073.Blue_Jay/Blue_Jay_0099_64435.png,073.Blue_Jay,1
11374,CUB_200_2011/images/194.Cactus_Wren/Cactus_Wren_0086_185630.jpg,segmentations/194.Cactus_Wren/Cactus_Wren_0086_185630.png,194.Cactus_Wren,1
8451,CUB_200_2011/images/144.Common_Tern/Common_Tern_0001_149721.jpg,segmentations/144.Common_Tern/Common_Tern_0001_149721.png,144.Common_Tern,1
10283,CUB_200_2011/images/175.Pine_Warbler/Pine_Warbler_0010_171239.jpg,segmentations/175.Pine_Warbler/Pine_Warbler_0010_171239.png,175.Pine_Warbler,1
3370,CUB_200_2011/images/059.California_Gull/California_Gull_0096_40978.jpg,segmentations/059.California_Gull/California_Gull_0096_40978.png,059.California_Gull,1
5260,CUB_200_2011/images/090.Red_breasted_Merganser/Red_Breasted_Merganser_0048_79323.jpg,segmentations/090.Red_breasted_Merganser/Red_Breasted_Merganser_0048_79323.png,090.Red_breasted_Merganser,1
8465,CUB_200_2011/images/145.Elegant_Tern/Elegant_Tern_0032_150488.jpg,segmentations/145.Elegant_Tern/Elegant_Tern_0032_150488.png,145.Elegant_Tern,1
4308,CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0008_64482.jpg,segmentations/074.Florida_Jay/Florida_Jay_0008_64482.png,074.Florida_Jay,1
11761,CUB_200_2011/images/200.Common_Yellowthroat/Common_Yellowthroat_0004_190606.jpg,segmentations/200.Common_Yellowthroat/Common_Yellowthroat_0004_190606.png,200.Common_Yellowthroat,1
4434,CUB_200_2011/images/077.Tropical_Kingbird/Tropical_Kingbird_0098_69642.jpg,segmentations/077.Tropical_Kingbird/Tropical_Kingbird_0098_69642.png,077.Tropical_Kingbird,1
426,CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0140_2586.jpg,segmentations/009.Brewer_Blackbird/Brewer_Blackbird_0140_2586.png,009.Brewer_Blackbird,1
4023,CUB_200_2011/images/070.Green_Violetear/Green_Violetear_0047_795677.jpg,segmentations/070.Green_Violetear/Green_Violetear_0047_795677.png,070.Green_Violetear,1
3675,CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0063_51256.jpg,segmentations/064.Ring_billed_Gull/Ring_Billed_Gull_0063_51256.png,064.Ring_billed_Gull,1
2501,CUB_200_2011/images/044.Frigatebird/Frigatebird_0004_43221.jpg,segmentations/044.Frigatebird/Frigatebird_0004_43221.png,044.Frigatebird,1
6918,CUB_200_2011/images/119.Field_Sparrow/Field_Sparrow_0121_113455.jpg,segmentations/119.Field_Sparrow/Field_Sparrow_0121_113455.png,119.Field_Sparrow,1
6036,CUB_200_2011/images/104.American_Pipit/American_Pipit_0074_100154.jpg,segmentations/104.American_Pipit/American_Pipit_0074_100154.png,104.American_Pipit,1
8723,CUB_200_2011/images/149.Brown_Thrasher/Brown_Thrasher_0019_155216.jpg,segmentations/149.Brown_Thrasher/Brown_Thrasher_0019_155216.png,149.Brown_Thrasher,1
3590,CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0140_46455.jpg,segmentations/062.Herring_Gull/Herring_Gull_0140_46455.png,062.Herring_Gull,1
876,CUB_200_2011/images/016.Painted_Bunting/Painted_Bunting_0084_16531.jpg,segmentations/016.Painted_Bunting/Painted_Bunting_0084_16531.png,016.Painted_Bunting,1
11368,CUB_200_2011/images/193.Bewick_Wren/Bewick_Wren_0049_185339.jpg,segmentations/193.Bewick_Wren/Bewick_Wren_0049_185339.png,193.Bewick_Wren,1
3628,CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0099_49218.jpg,segmentations/063.Ivory_Gull/Ivory_Gull_0099_49218.png,063.Ivory_Gull,1
6622,CUB_200_2011/images/114.Black_throated_Sparrow/Black_Throated_Sparrow_0033_107042.jpg,segmentations/114.Black_throated_Sparrow/Black_Throated_Sparrow_0033_107042.png,114.Black_throated_Sparrow,1
5492,CUB_200_2011/images/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0027_85905.jpg,segmentations/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0027_85905.png,094.White_breasted_Nuthatch,1
2572,CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0066_43714.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0066_43714.png,045.Northern_Fulmar,1
4015,CUB_200_2011/images/069.Rufous_Hummingbird/Rufous_Hummingbird_0037_60415.jpg,segmentations/069.Rufous_Hummingbird/Rufous_Hummingbird_0037_60415.png,069.Rufous_Hummingbird,1
494,CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0049_5598.jpg,segmentations/010.Red_winged_Blackbird/Red_Winged_Blackbird_0049_5598.png,010.Red_winged_Blackbird,1
4428,CUB_200_2011/images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0132_66476.jpg,segmentations/076.Dark_eyed_Junco/Dark_Eyed_Junco_0132_66476.png,076.Dark_eyed_Junco,1
821,CUB_200_2011/images/015.Lazuli_Bunting/Lazuli_Bunting_0105_15017.jpg,segmentations/015.Lazuli_Bunting/Lazuli_Bunting_0105_15017.png,015.Lazuli_Bunting,1
980,CUB_200_2011/images/018.Spotted_Catbird/Spotted_Catbird_0005_19411.jpg,segmentations/018.Spotted_Catbird/Spotted_Catbird_0005_19411.png,018.Spotted_Catbird,1
11315,CUB_200_2011/images/193.Bewick_Wren/Bewick_Wren_0042_184878.jpg,segmentations/193.Bewick_Wren/Bewick_Wren_0042_184878.png,193.Bewick_Wren,1
5556,CUB_200_2011/images/095.Baltimore_Oriole/Baltimore_Oriole_0091_88487.jpg,segmentations/095.Baltimore_Oriole/Baltimore_Oriole_0091_88487.png,095.Baltimore_Oriole,1
10966,CUB_200_2011/images/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0033_796169.jpg,segmentations/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0033_796169.png,187.American_Three_toed_Woodpecker,1
4660,CUB_200_2011/images/080.Green_Kingfisher/Green_Kingfisher_0059_71119.jpg,segmentations/080.Green_Kingfisher/Green_Kingfisher_0059_71119.png,080.Green_Kingfisher,1
11298,CUB_200_2011/images/192.Downy_Woodpecker/Downy_Woodpecker_0101_184139.jpg,segmentations/192.Downy_Woodpecker/Downy_Woodpecker_0101_184139.png,192.Downy_Woodpecker,1
7546,CUB_200_2011/images/129.Song_Sparrow/Song_Sparrow_0132_121153.jpg,segmentations/129.Song_Sparrow/Song_Sparrow_0132_121153.png,129.Song_Sparrow,1
3372,CUB_200_2011/images/059.California_Gull/California_Gull_0029_41506.jpg,segmentations/059.California_Gull/California_Gull_0029_41506.png,059.California_Gull,1
1092,CUB_200_2011/images/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0062_21673.jpg,segmentations/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0062_21673.png,020.Yellow_breasted_Chat,1
3029,CUB_200_2011/images/053.Western_Grebe/Western_Grebe_0045_36425.jpg,segmentations/053.Western_Grebe/Western_Grebe_0045_36425.png,053.Western_Grebe,1
1277,CUB_200_2011/images/023.Brandt_Cormorant/Brandt_Cormorant_0006_22925.jpg,segmentations/023.Brandt_Cormorant/Brandt_Cormorant_0006_22925.png,023.Brandt_Cormorant,1
679,CUB_200_2011/images/013.Bobolink/Bobolink_0119_10430.jpg,segmentations/013.Bobolink/Bobolink_0119_10430.png,013.Bobolink,1
8727,CUB_200_2011/images/149.Brown_Thrasher/Brown_Thrasher_0010_155231.jpg,segmentations/149.Brown_Thrasher/Brown_Thrasher_0010_155231.png,149.Brown_Thrasher,1
7516,CUB_200_2011/images/129.Song_Sparrow/Song_Sparrow_0044_121931.jpg,segmentations/129.Song_Sparrow/Song_Sparrow_0044_121931.png,129.Song_Sparrow,1
11623,CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0069_188969.jpg,segmentations/198.Rock_Wren/Rock_Wren_0069_188969.png,198.Rock_Wren,1
10490,CUB_200_2011/images/179.Tennessee_Warbler/Tennessee_Warbler_0084_174891.jpg,segmentations/179.Tennessee_Warbler/Tennessee_Warbler_0084_174891.png,179.Tennessee_Warbler,1
361,CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0074_795976.jpg,segmentations/007.Parakeet_Auklet/Parakeet_Auklet_0074_795976.png,007.Parakeet_Auklet,1
10942,CUB_200_2011/images/186.Cedar_Waxwing/Cedar_Waxwing_0094_178049.jpg,segmentations/186.Cedar_Waxwing/Cedar_Waxwing_0094_178049.png,186.Cedar_Waxwing,1
2254,CUB_200_2011/images/040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0076_30555.jpg,segmentations/040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0076_30555.png,040.Olive_sided_Flycatcher,1
7822,CUB_200_2011/images/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0092_129349.jpg,segmentations/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0092_129349.png,134.Cape_Glossy_Starling,1
1492,CUB_200_2011/images/027.Shiny_Cowbird/Shiny_Cowbird_0083_796834.jpg,segmentations/027.Shiny_Cowbird/Shiny_Cowbird_0083_796834.png,027.Shiny_Cowbird,1
2054,CUB_200_2011/images/037.Acadian_Flycatcher/Acadian_Flycatcher_0067_29197.jpg,segmentations/037.Acadian_Flycatcher/Acadian_Flycatcher_0067_29197.png,037.Acadian_Flycatcher,1
8791,CUB_200_2011/images/150.Sage_Thrasher/Sage_Thrasher_0070_155732.jpg,segmentations/150.Sage_Thrasher/Sage_Thrasher_0070_155732.png,150.Sage_Thrasher,1
4208,CUB_200_2011/images/073.Blue_Jay/Blue_Jay_0066_61490.jpg,segmentations/073.Blue_Jay/Blue_Jay_0066_61490.png,073.Blue_Jay,1
6634,CUB_200_2011/images/114.Black_throated_Sparrow/Black_Throated_Sparrow_0097_106935.jpg,segmentations/114.Black_throated_Sparrow/Black_Throated_Sparrow_0097_106935.png,114.Black_throated_Sparrow,1
2705,CUB_200_2011/images/047.American_Goldfinch/American_Goldfinch_0026_32222.jpg,segmentations/047.American_Goldfinch/American_Goldfinch_0026_32222.png,047.American_Goldfinch,1
279,CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0030_794937.jpg,segmentations/005.Crested_Auklet/Crested_Auklet_0030_794937.png,005.Crested_Auklet,1
11667,CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0033_189397.jpg,segmentations/198.Rock_Wren/Rock_Wren_0033_189397.png,198.Rock_Wren,1
9700,CUB_200_2011/images/165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0023_164308.jpg,segmentations/165.Chestnut_sided_Warbler/Chestnut_Sided_Warbler_0023_164308.png,165.Chestnut_sided_Warbler,1
445,CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0014_2679.jpg,segmentations/009.Brewer_Blackbird/Brewer_Blackbird_0014_2679.png,009.Brewer_Blackbird,1
1223,CUB_200_2011/images/022.Chuck_will_Widow/Chuck_Will_Widow_0005_796998.jpg,segmentations/022.Chuck_will_Widow/Chuck_Will_Widow_0005_796998.png,022.Chuck_will_Widow,1
6573,CUB_200_2011/images/113.Baird_Sparrow/Baird_Sparrow_0028_794557.jpg,segmentations/113.Baird_Sparrow/Baird_Sparrow_0028_794557.png,113.Baird_Sparrow,1
7470,CUB_200_2011/images/128.Seaside_Sparrow/Seaside_Sparrow_0067_796532.jpg,segmentations/128.Seaside_Sparrow/Seaside_Sparrow_0067_796532.png,128.Seaside_Sparrow,1
2986,CUB_200_2011/images/052.Pied_billed_Grebe/Pied_Billed_Grebe_0070_35472.jpg,segmentations/052.Pied_billed_Grebe/Pied_Billed_Grebe_0070_35472.png,052.Pied_billed_Grebe,1
3954,CUB_200_2011/images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0107_57339.jpg,segmentations/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0107_57339.png,068.Ruby_throated_Hummingbird,1
8928,CUB_200_2011/images/152.Blue_headed_Vireo/Blue_Headed_Vireo_0023_156112.jpg,segmentations/152.Blue_headed_Vireo/Blue_Headed_Vireo_0023_156112.png,152.Blue_headed_Vireo,1
3506,CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0139_45749.jpg,segmentations/061.Heermann_Gull/Heermann_Gull_0139_45749.png,061.Heermann_Gull,1
6986,CUB_200_2011/images/120.Fox_Sparrow/Fox_Sparrow_0009_114796.jpg,segmentations/120.Fox_Sparrow/Fox_Sparrow_0009_114796.png,120.Fox_Sparrow,1
389,CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0030_797509.jpg,segmentations/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0030_797509.png,008.Rhinoceros_Auklet,1
9073,CUB_200_2011/images/155.Warbling_Vireo/Warbling_Vireo_0004_158376.jpg,segmentations/155.Warbling_Vireo/Warbling_Vireo_0004_158376.png,155.Warbling_Vireo,1
861,CUB_200_2011/images/016.Painted_Bunting/Painted_Bunting_0034_15207.jpg,segmentations/016.Painted_Bunting/Painted_Bunting_0034_15207.png,016.Painted_Bunting,1
3562,CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0129_46708.jpg,segmentations/062.Herring_Gull/Herring_Gull_0129_46708.png,062.Herring_Gull,1
4021,CUB_200_2011/images/070.Green_Violetear/Green_Violetear_0005_795666.jpg,segmentations/070.Green_Violetear/Green_Violetear_0005_795666.png,070.Green_Violetear,1
8636,CUB_200_2011/images/147.Least_Tern/Least_Tern_0122_153012.jpg,segmentations/147.Least_Tern/Least_Tern_0122_153012.png,147.Least_Tern,1
11006,CUB_200_2011/images/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0044_796151.jpg,segmentations/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0044_796151.png,187.American_Three_toed_Woodpecker,1
11780,CUB_200_2011/images/200.Common_Yellowthroat/Common_Yellowthroat_0098_190430.jpg,segmentations/200.Common_Yellowthroat/Common_Yellowthroat_0098_190430.png,200.Common_Yellowthroat,1
2697,CUB_200_2011/images/047.American_Goldfinch/American_Goldfinch_0014_32154.jpg,segmentations/047.American_Goldfinch/American_Goldfinch_0014_32154.png,047.American_Goldfinch,1
2431,CUB_200_2011/images/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0057_795485.jpg,segmentations/043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0057_795485.png,043.Yellow_bellied_Flycatcher,1
8950,CUB_200_2011/images/153.Philadelphia_Vireo/Philadelphia_Vireo_0029_794760.jpg,segmentations/153.Philadelphia_Vireo/Philadelphia_Vireo_0029_794760.png,153.Philadelphia_Vireo,1
